word_freq_make,word_freq_money,word_freq_free,char_freq_dollar,char_freq_exclamation,capital_run_avg,is_spam
0.3660290274007968,0.1957063174545748,0.005195310788402895,0.04174078814107977,0.09567027297976105,1.5265965425939976,0
0.4339555274326353,0.22881513130586065,0.18725027165496397,0.14476731287868813,0.33531408029703297,3.7988542314941727,0
1.5563993625021026,0.005520253374810008,0.04357598214250259,0.000759161853141569,0.20852658528155033,6.8492460301994305,0
0.13951467213888674,0.7853307498671156,0.012431980387744129,0.2724728923000118,0.08665649586130769,0.3208213841758106,0
0.3326412744497058,0.08902756892345157,0.0670589985183324,0.036714378716127864,0.3249366039930847,2.3241214144147815,0
0.18648034787672627,0.2827394282863537,0.2518623449296203,0.03183117422080461,0.10673326679182044,0.3899368785642016,0
0.09992678386106936,0.34288010778785105,0.04004131229672945,0.07447844997321,0.24691819988793712,0.3390926505614113,0
0.4188694362840734,0.08894128802774524,0.6589725943615852,0.06607683713268071,0.32797174348707187,2.3970337499808334,0
0.022191524639933062,0.3008417950723057,0.6048401040249466,0.09203284227538246,0.34206044294154586,6.4678395904621,0
0.12943703291825012,0.07149422825404672,0.18882541294190608,0.05293774323335773,0.36634299643378476,6.908449061138567,0
0.21803023921175735,0.08109828438253291,0.3033038591584898,0.03213161227341658,0.345885785103807,1.6535799022662305,0
0.5506327516026851,0.030123605187337737,0.19555841381307484,0.060105613796278504,0.17667202081332098,0.5518197447694737,0
0.6675606523742663,0.5958882789635632,0.048858065337707875,0.010061021126280097,0.004784491986314799,3.0814280641487617,0
0.467092486661959,0.23735862401506969,0.05277933258825777,0.04957826650652052,0.1805152095078644,2.060105144975748,0
2.202566581690663,0.04400748378459819,0.23758351248409273,0.05180496008103994,0.11179306513034315,3.7932685842571585,0
0.5895362876599073,1.421816042359311,0.027483624827316623,0.010993725004065542,0.2577165531347085,2.591001751403941,0
0.16021329622501307,0.024825206204339242,0.01791017421278159,0.2246118512465589,0.04260580637199281,1.1718989788427425,0
0.12851591504781665,0.1315497704431262,0.014390272146325968,0.07320123220255348,0.014001369275488274,4.833666126477756,0
0.133098653842103,0.23296640734457838,0.4241845632979484,0.10523320404102642,0.15226712651494634,1.176168127452438,0
0.2024840506119234,0.33213274517092084,1.027899334941461,0.10842337269652312,0.16319110219359625,3.935236572578434,0
0.31293646399120445,0.018608053044965264,0.16524285202879221,0.31612034272953354,0.03854783258814071,3.513596275404774,0
0.11215567187112897,0.23024982780793393,0.020334896740472178,0.05985116578458807,0.2822513317084913,1.2811612844563625,0
0.5466806364380442,0.47608279287490507,0.5239469385408418,0.026741168771555565,0.10193722658290696,0.4960960359672084,0
2.4453274810240275,0.7851927291475717,0.15528711975982457,0.18453709920619718,0.14719339105965726,2.9311945458651927,0
0.0466744897715109,0.42228043054672165,0.027327467045781425,0.17490887349353393,0.30467781340373307,3.700665207280827,0
0.01841518402577656,0.10834621201546504,0.0610640278358255,0.0446500262019517,0.018344728114475527,8.291853902676221,0
0.40349650938159076,0.10937943658428065,0.10116148622131982,0.059276360224263025,0.18355553404415842,2.175024756136319,0
1.2590785232588233,0.20612775387623686,0.9696526530720471,0.19066651133282805,0.04676773676788638,8.003398381766562,0
0.06185638975497147,0.5102188722032177,0.09580832373341944,0.21035237682432362,0.4050765838311254,4.918537975072343,0
0.7803963467821305,0.10901456087753603,0.016876265840149892,0.051580496474229964,0.03811700467333151,3.561849452932422,0
0.2124002131065532,1.1140770906381248,0.20487102290722486,0.17286751754099378,0.02843364175331189,5.941819630009353,1
1.2804007243080664,0.2002800421644748,0.18640930996499813,0.1447360734331838,0.03843526169091586,2.0948776446491837,0
0.2542999078347839,0.04747863331357831,0.09162589649134631,0.0070607362704110214,0.00523017599376253,0.4356540969856908,0
1.6499766699885539,0.23923882996743684,0.6752355663768213,0.05665107910082499,0.07473984566614082,2.1165209243318994,0
0.2894734453132742,0.033502350179517575,0.20478984087949856,0.02433949619983307,0.19330005690115276,3.151190517973859,0
0.08245197577722321,0.018993662685159413,0.30351909864478605,0.06158166220913863,0.011984780020763171,15.815795930209996,0
0.02975854071221184,0.3562677040500454,0.8230596155313906,0.027335861695714704,0.03068837224671699,0.38822521807202803,0
0.1806823529705549,0.03195696106546844,0.23563589398563667,0.006431646379952709,0.14243425048692737,17.138639660399804,0
0.8409243883383577,0.2865246229859621,0.07312976661739705,0.09778891428190237,0.14974951117590685,1.665813483950087,0
0.07003946293017256,0.6530613179436142,0.11948910595855644,0.02164441820614136,0.09169703667658706,1.603970803860402,0
0.8787888755452666,0.39684309685778346,0.29333166523403836,0.0011092560021533863,0.10762360528819509,1.9695441631144819,0
0.00968941973322315,0.09025581120654788,0.2856649363428756,0.014746771733388928,0.15327700905297165,0.7269862682306814,0
0.00609741512438881,0.0828056885550898,0.7448910046285757,0.16171531579615472,0.6416695100382467,2.007436872333504,0
0.05811872709759625,0.23819504310050832,0.1211655262173857,0.18601908873998094,0.020646463217324766,2.0097052068895387,0
0.08128809185896223,0.11776877850411133,0.2673919756049582,0.06462981932916177,0.09428517928431852,1.5049846204757347,0
0.3075810804584616,0.4611582605683392,0.44528170326474936,0.31085580630223,0.30920192609113956,1.1367918768121539,0
0.5825919673405102,0.17266424800946814,0.058785808049795545,0.18380437261905785,0.007836823348751212,6.961086279121116,0
0.3094629674196398,0.3041722894003672,0.21538224714325246,0.22549168980590206,0.20248857840085424,2.855237592332616,0
0.0344886003909527,0.21919741259676542,0.032543554751324304,0.1337251919142745,0.14357894646508568,3.420439040014525,0
0.021283059708177177,0.02658118040054356,0.25198407599658534,0.007481442963462634,0.014784585373802417,0.036547140029387915,0
1.5675132431098946,0.4012608129046982,0.08715952714673984,0.03517379812300988,0.08606529013337602,4.470348599194951,0
0.5414245088142516,0.06144214653299989,0.03825857629100438,0.010357949119433949,0.21594008200670256,4.336511397671147,0
0.15397397477679514,0.006350225535484538,0.01714898149138722,0.3437655002837343,0.07003771306072508,4.398912129912061,0
0.489966252744019,0.14435074674879772,0.046055603791180705,0.012941008905710117,0.19090912569589613,4.470085675022753,0
0.5162778167818545,0.2266996883059417,0.008571317461821808,0.3457411529753554,0.320605889768872,1.0394187859129418,0
1.955270286358609,0.276301741340844,0.1746571004089701,0.13786166282050147,0.3340179067687754,3.2055176722441487,0
0.06853783099019248,0.12386816769465248,0.5264503012848413,0.025439638787094394,0.09309622188253594,1.697307680156193,0
0.2893782704616665,0.2847523441656695,0.5732070767560392,0.027534872427418644,0.02590818760099047,0.6599599556815943,0
1.089851540550276,0.31137722432286835,0.06734835557580368,0.16925311877747207,0.3951893478399391,5.622444383943226,0
1.256199771637116,0.08720237172438462,0.2813336441646111,0.061718570785211424,0.3690302174146904,3.91127640580427,0
0.7490543769327964,0.32027525720526273,0.03906403952478918,0.07875170241922047,0.8355853190033891,8.312398164022298,0
0.022066723058793036,0.054030540345226474,0.02825022803053705,0.1294553854060387,0.34051395613916924,0.7205310250501586,0
0.3524608069197645,0.551095521143341,0.2639527237294353,0.0781404144953795,0.17848930091400647,2.130028950205218,0
0.17658942500081026,0.24973794224044665,0.2335187262193625,0.20661140751074525,0.2022804309749709,4.295401138756578,0
0.0872193352445619,0.1857223555999128,0.0018750864328912313,0.02832636673578669,0.25926273712225717,14.414506322658417,0
0.052223854855546384,0.15399577701642578,0.3219585637803497,0.022820086126156377,0.16197438246952314,3.962321047704407,0
0.47853741858238286,0.062485620190035014,0.08782027410459814,0.15315133748939877,0.1615888670392353,0.015730007502734927,0
0.7156265334138119,0.01078496319346626,0.2738746922706088,0.022624906865187217,0.6343673439119573,1.3763164238688101,0
0.19795417215167818,0.048363482500535675,0.07294263726977145,0.2092735612176639,1.1217492461418113,1.3780673048063403,0
0.29765703025518475,0.3841168113734729,0.43465513589260285,0.08990510286786169,0.0993601198911863,1.5962593294510117,0
0.5947361343779222,0.0009670360056703874,0.19330078377851706,0.043926961172974954,0.3161674976221592,0.29280752696956813,0
0.44361149468891836,0.19673974856808343,0.20562639929492896,0.006705217851068187,0.17349239341762887,2.4730809618086416,0
0.411240946550342,0.2775144398122235,0.2256914115647508,0.1634699310115993,0.06289303722524986,5.229755066433693,0
0.34483230812980475,0.024056756239010737,0.012067005215011521,0.04068235083602549,0.30732763787940165,3.6897281520623526,0
0.7770369982367988,0.21848874996455642,0.11603478237958065,0.015952638422688285,0.07955676306647307,1.7075862516576996,0
0.046386935801280865,0.07477386659418389,0.1823727560917522,0.1330530906909701,1.2810945761268286,8.114266813212947,0
0.5144011549014362,0.1640643929845793,0.2022177591559709,0.15401526347430927,0.025188892897206806,1.5824146535091868,0
0.9156732559190153,0.14527115108547395,0.16966673924200903,0.0886172282531739,0.04078494759007019,1.3493582836467912,0
0.20361680204431748,0.007963786564400882,0.004897838254106064,0.17819896121391396,0.06378524128600702,2.189923781155562,0
0.17742799503994652,0.8474388108475569,0.06003104364011887,0.05615170164185904,0.4122892866231186,5.534219612946385,0
0.10295975634528098,0.4868227731746381,0.12256682929649099,0.06596521975537926,0.02865401137958053,0.2521069262199701,0
0.6508650507257195,0.20582832437905502,0.11484210082822627,0.1307513601315038,0.29007093979347703,0.5191632922811984,0
0.4710930064584235,0.043630559858362415,0.27836197756546993,0.1069894100615944,0.627526557192065,0.21435272252559684,0
0.02937351341241873,0.09946388807845921,0.060682546271276644,0.028366189629572727,0.4734344948432619,0.8612315656908199,0
0.1586925878270974,0.4273836760791483,0.11947281977301141,0.14992863982584598,0.013520087752385033,2.00578047631121,0
0.017095762468974915,0.019410585453189574,0.47382502362909684,0.014994579904644504,0.152037256212442,1.588474265755684,0
0.21335202779726828,0.6902759811026481,0.0044130098710003065,0.10900183808326896,0.6615109958936735,2.464088580842556,0
1.3809032264595595,0.016101851488747217,0.10852977045945922,0.030131834655068874,0.2624757126146281,11.937228536525048,0
0.1482134737918257,0.3185463779490095,0.04415368302685593,0.08331687421479583,0.12469903363446438,10.727223392724346,0
0.4689197140188667,0.12900713302587316,0.024229288715124035,0.016398686372143628,0.05106025502817646,0.8669153566841095,0
0.9506177471315552,0.24712904553503834,0.1482117289570887,0.012190650634129791,0.3934222328310175,3.8492028356215817,0
0.035033346359758154,0.36913107018073626,0.1568500601234768,0.008525874546966827,0.1226088241213405,1.9889964552448052,0
0.09062578881090823,0.8739590782198488,0.379391161646937,0.1105704390260218,0.12408924793377714,1.591889015270532,0
0.5263036671570293,0.23652224229113772,0.012859306005425312,0.07184704219340354,0.3283959576736265,1.8443384853966902,0
0.026677486754224666,0.46292403204337107,0.044969946737174804,0.029924309074837025,0.03599438868348033,1.2023958314151426,0
0.7068358739082581,0.21980716005721287,0.04585276695741769,0.2102342401265488,0.4233570102159669,6.13404054030731,0
0.1364270832034604,0.1800278689296879,0.8398031449859902,0.14784643721827787,0.005508655727376305,0.20228276345733154,0
0.31174654888553144,0.7197955648961042,0.15474211720078412,0.0688781739048892,0.022292194903320885,3.2081518293928872,0
0.8632757253150998,0.14361403859015526,0.29887558366767436,0.33375651620520985,0.04557254862268262,2.222790233106407,0
0.16923368344452694,0.4723000329652422,0.172357368187929,0.10067145178332759,0.3198125438902133,1.5123965877653411,0
1.2330821063064827,0.22844635123661433,0.034384322317863675,0.1190395784496388,0.315259969184791,1.142734634387131,0
0.9730824902566811,0.7097956938093499,0.06484279191409288,0.4105697122281739,0.030330118076101104,0.6769989489440273,0
0.10180825013378586,0.6732657342552397,0.21243247770694068,0.01649976262503038,0.1160792389779744,2.8658590066438854,0
0.043577012666828674,0.642181632102682,0.32552397689072166,0.07036153280818362,0.6830183846100176,1.6226226810881843,0
2.071042688225587,0.3307138114904067,0.2013915418987042,0.018146779570663477,0.42729172481761113,1.6731735940506758,0
0.0885078722413422,0.003806300736880687,0.16408508834277513,0.07495051146585031,0.2541319689494188,6.628870817206284,0
0.041368400090274746,0.3944673881281778,0.04150619883105383,0.19531758525685583,0.3419218429222009,2.3347675028973014,0
0.6193559716560313,0.11321644518341893,0.12741685735789232,0.17239339059589628,0.12296526368481651,1.3285583885596688,0
0.34081927704243214,0.5285132985802271,0.08165622809286674,0.019087191894129562,0.24896869634705673,5.245724319854694,0
0.053034538049044205,0.08228136549244058,0.03062370681216703,0.042762086155605616,0.11969506958404244,4.144832083451468,0
0.5265531627677508,0.2910091846046793,0.0868886742813942,0.18416698450343083,0.12746196880878521,11.604727249784673,0
0.5027551885048863,0.040493357154307574,0.22551198890215107,0.039319669691961025,0.2318809728049773,0.21655471520863295,0
0.09611409522956076,0.5808357153054391,0.05154170866135698,0.1814257412112832,0.06549982787574947,3.0890663032507044,0
0.5923311842148193,0.21563474438656485,0.07285811003779642,0.023907526016468582,0.006750523842112144,1.086985835703628,0
0.52944987304611,0.8356648337728122,0.40990585321927986,0.14527110247473782,0.3106562686827403,3.2807390517650195,0
0.1507464066486351,0.7131765276585271,0.2221768434840138,0.08219824878863805,0.023529239576852934,1.7774931701518115,0
0.3084249124014978,0.5997759575570892,0.1582173797971529,0.047868205644757855,0.7527234320704679,0.3520313988802755,0
0.2745653493256675,0.012879977492064423,0.26934098993262917,0.25019700311638776,0.06571118298280387,5.863011886538489,0
0.17280973395914967,0.7249619353841913,0.2804537783224339,0.16342777671764386,0.0036341292828328924,9.875174917309192,0
0.6485395260823416,0.10904560841931689,0.3536804743209816,0.033061907760731916,0.4123263594828833,0.35831202744328267,0
0.6081677500220933,0.2334145112901766,0.020303464305301906,0.02769318348883014,0.0024963216950056044,1.897669129980846,0
0.17924204741859723,0.27365785512467156,0.07054734398904734,0.03565593956246741,0.2718862445654053,0.14802087971986608,0
1.1659811810955893,0.5736982594842228,0.2204064359026824,0.08994866400763402,0.4456857780886112,0.6149171282519663,0
0.04113088016205121,0.08213776201029567,0.3165380471725468,0.003528554349532651,0.17484118784391345,16.16966432658025,0
0.9679168719178844,0.22109567160264532,0.013151246430506303,0.17800691543267394,0.1827480515087411,0.3662757819084519,0
0.04927923153723075,0.7211423192353016,0.22124842213761023,0.17677703195224048,0.4223580741509883,2.5443010111947606,0
