word_freq_free,word_freq_money,word_freq_credit,word_freq_urgent,char_freq_exclamation,char_freq_dollar,capital_run_avg,capital_run_longest,capital_run_total,is_spam
1.8615771777678396,1.3138970451938987,1.082548376956093,1.2250196899871142,1.0406445208315809,1.4950582268200776,3.926559572043237,84,57,1
0.26740048845958403,0.10613762821248876,0.07685909587698068,0.031009517456761296,0.1160270431814795,0.07877493228872388,4.838046709667641,2,92,0
0.09941426514323998,0.18458555303479368,0.08622473692248397,0.04396479171231659,0.17648374328100108,0.1180613100684588,3.593541415130506,14,90,0
1.1174029174797313,1.7128434925062117,0.9619392533183897,1.9485381843919831,3.6811224872725012,2.368535115807828,4.438512548990902,37,89,1
0.07868925743443378,0.12091253292084753,0.041645771899511325,0.06075712462054866,0.4016781139600036,0.19664545668611802,2.218321810968413,11,87,0
0.3354873547428925,0.08077742346472094,0.07304264811638563,0.08842092025118958,0.2501372366963024,0.12092219286557629,4.384004282671626,2,93,0
0.37696884222071203,0.15484443823120264,0.028789077409521246,0.05954601241620751,0.13931007378880522,0.10101409596772813,3.8738739345425386,6,9,0
0.533072032263235,0.7513044824960031,1.0327199356372625,1.2066769887658644,4.984891883695899,1.7959271821539144,11.619148401671291,86,255,1
1.7794511414237018,0.6548623068282629,0.8332889716150516,0.9956348459280129,0.5954411086094265,1.775779229577936,19.553052658857965,58,134,1
0.03543585032743679,0.18259708128620175,0.0648796164736406,0.07480386228745288,0.0246960380904378,0.10478917253517527,2.921451460682574,1,13,0
2.8369887937319582,0.3328175084203733,1.0445850893289992,0.7592177606726921,1.754029186911502,2.7187821043942635,7.753570568666021,25,332,1
0.13220214896482269,0.0439960409796363,0.06161062067028799,0.06041534706653619,0.05645541853555702,0.09825428059698132,4.7283596508393675,14,44,0
0.2638122284193539,0.12162023737041834,0.01568916249739164,0.07298428603179911,0.23789838734089092,0.19929168525040927,2.6701647353216975,6,57,0
2.7204783741532603,1.693044739048556,0.32239077796819066,1.381991068436642,1.6891827594415516,2.5804792666690566,5.611839596854411,75,461,1
0.9980492145926912,0.7690683402157752,0.4864805977364389,1.7839764071288269,1.6595469946279728,0.30168067052596426,5.731121210614573,35,429,1
1.2104607392793219,0.8961939566322366,0.49090397905510946,1.6732064721631439,2.7758482283859376,1.5912848158703679,5.522710299285196,51,279,1
1.2224213123026462,0.6684881092473745,1.4159803492261478,1.408863342469841,2.2597487466549397,0.3534334256103334,11.868290341527587,12,168,1
0.20082656288219014,0.14653713827936027,0.02978644872250884,0.008587765042313579,0.4324251983248363,0.038165071281483054,4.394051808631237,8,9,0
0.4745398015914084,0.022120350296515403,0.007455297485205237,0.016860612512357744,0.44006840073014186,0.08681509960154521,1.9913414373214784,12,36,0
0.3885929547198048,0.0424260141741222,0.017650440908958488,0.04798319496641398,0.28595698006587944,0.13958890733100213,3.773695423391322,8,9,0
0.14270264515142078,0.1951153268871118,0.009286233431325076,0.08652718335445393,0.47615213678663015,0.12063837326336224,3.187619883493232,10,69,0
0.42210479288811603,0.14529311075870627,0.024341243208013643,0.035588202294795944,0.4094819739086886,0.10902436629532367,2.1631804359274462,9,74,0
0.9189163482612662,0.46942395964312267,0.4426079390368748,0.5866742761495178,1.1895418305769225,2.045398455897799,10.933456876094162,74,168,1
0.41433357176679697,0.06077229279774441,0.0906810604981283,0.06760340733162361,0.3147775709700192,0.15040176004879183,1.2931048031090877,15,31,0
1.758362826515385,1.6851534935219592,0.6810806817309683,0.7873191419473164,4.086357847155301,0.40406751559990095,19.03577404209787,89,390,1
2.491101403808693,1.8099024476432506,1.2450392902874592,1.3233084763736975,3.6634693290039517,2.293085253428281,10.966426272458074,17,433,1
2.348673083096818,0.7161782581035312,0.616636528444971,1.9533296967476363,2.7793757864289246,2.233860772470057,8.904898238578847,54,216,1
0.14532148465326555,0.11016326509014107,0.03413892013205535,0.09291530385603917,0.14177361325568444,0.028081512889949447,4.881729433480108,16,92,0
0.1487463349963341,0.12548302225405905,0.06823484264845198,0.08292261803362933,0.06285911646396242,0.12390760835292419,4.273898996192036,7,67,0
0.14817403844029037,0.09622636216549302,0.012902889683906838,0.09378672196518273,0.17909961178696326,0.008907686645434043,3.0998033692098694,11,77,0
0.3627841237799741,0.16543574133160255,0.08010878500159087,0.07935878838566872,0.24069516514957884,0.07747417245857746,3.086816992893794,2,40,0
1.443407941991627,1.1907561445657135,1.0601896631076644,0.97798650276097,3.001405404554279,2.2245206631272363,19.622700703913285,81,215,1
0.00045291762304511263,0.17012010966031135,0.03541044466378255,0.020307804819947917,0.15243466813465478,0.17097658068676036,3.596508948548903,7,38,0
0.35761842674131655,0.16068471381963256,0.07058430618638334,0.031922906687705054,0.3961241171550457,0.03607434135543093,4.814541972945335,3,71,0
1.1849702486749296,0.5597698758410815,1.4573644925948515,0.7020440152655041,1.2895477516253326,1.9466986187108195,6.117191109331404,44,119,1
0.052241197653917326,0.07628765962980144,0.0690816449113027,0.010916674587805675,0.31902605447786536,0.038477404517127695,1.3390841090204022,4,43,0
2.8840815195742238,0.42515104460725883,1.3764937937640223,0.6754446880648812,1.2219663507087093,1.9687723562151882,7.0257096250954625,30,226,1
1.3808176356313482,0.6224838202452181,0.43238605451238366,0.8951760648767837,2.666927989145529,1.9539099633097545,14.847945385059903,60,331,1
0.6077502723708101,0.8743516056820162,0.8282070031186974,1.6680909776039259,3.645297569643734,0.4880176414646832,7.076119501187634,27,141,1
0.02228502035631541,0.10146870646444327,0.07118502228763061,0.07754468700550639,0.43117437472457854,0.12930907809540143,3.2016563494850923,14,70,0
0.4852866663136802,0.028369964383848423,0.06411627058451771,0.09046631697319293,0.07997578946914724,0.06072770479397782,1.2988392237717319,10,21,0
2.8694492449230746,1.849158641271969,1.457963457590347,1.2911528807700206,3.1148242774151838,2.20215332571974,7.853948358817124,29,467,1
0.16159703266216807,0.06718425632478127,0.0674908091171945,0.08253522128319764,0.05650809202862983,0.12544973374313262,1.471458046346393,17,33,0
2.4087896091705305,1.4108342710964157,1.3734725213575478,0.687590106361325,4.537604654979175,2.5717286479166774,17.578279891650705,91,342,1
0.7717063484367301,0.9534951825558142,0.7787757586856163,0.31530119996837463,3.614265006923497,0.6146898851395176,13.032258346931492,89,138,1
2.9531439434781923,1.443502857035031,0.29586741468350886,1.6276696326859232,2.1226866491865883,1.9437179519210193,9.227650984688932,54,263,1
0.07318653329448388,0.15741390054478632,0.07945342025661246,0.0988322618487465,0.278520334535952,0.011823894566854022,3.0485643105733007,19,33,0
0.09446490688247616,0.12474439385583669,0.0694757516714373,0.010341504276944892,0.16518916535712913,0.07781241841821743,1.1827410337562538,15,7,0
1.3564777070278295,1.7402561288747604,0.22892516314379277,0.4264834981384342,4.062577844786739,0.79708540651831,7.9863968879458405,57,208,1
0.12812746194453628,0.15183249623267625,0.012060882335191626,0.06413894160112753,0.009841353097150729,0.007503049385139172,1.544689212836666,9,59,0
0.19009749898758876,0.11975474082672331,0.016555684209839296,0.058064606822119516,0.18504610562133395,0.12783624386442713,1.1623001231540018,10,55,0
0.4356359254750585,0.19222488037034346,0.08202795606708996,0.07258105308611214,0.3004158482966892,0.0806528366279734,4.8839870808656505,16,94,0
2.845160348920328,1.9739654416559065,0.34490078145857184,1.0488081339855344,3.44368112341669,0.7006612367768383,4.470757248241261,73,454,1
2.794118194761084,1.6098319094522038,0.8005324625621906,1.1094499151722281,1.0890500358510553,1.0138583388228746,8.457585496814895,38,283,1
0.3418497728623104,0.08028763239977299,0.04388401327161534,0.017538096294398498,0.105750382407233,0.16621220059909397,2.4328910370150347,14,76,0
0.009841607690706855,0.10567979668029732,0.002603264982360565,0.019703592975296925,0.1685395764967394,0.0934679108692525,1.170367877939019,18,39,0
2.5206705280406956,1.1052749248941909,0.35347656969035846,0.5606443036730677,3.33667395214497,0.7276689148587554,4.723088025294799,90,475,1
0.6725923422784372,1.5842714758529384,0.5117942730251565,0.6844495314889623,2.7457876172003814,0.3649753720428929,11.868343123546437,54,223,1
0.4065910736422306,0.12224135037163869,0.048581628617342054,0.026388249284992463,0.15601917566594736,0.19627065000980343,3.2111288872039094,10,30,0
0.47731882600323416,0.1995403083617048,0.09293245985612092,0.07210358225502829,0.32225185170437715,0.0222183773447715,1.5564480688861582,5,31,0
2.089113304881533,0.8517382402552496,1.3351393196008219,0.7889963068106922,3.3200152415213826,1.3738027033805273,7.025626714142358,11,382,1
1.3898944336766013,1.6577977755324862,0.8644172615033441,1.5386168644175462,1.6263904475557105,2.3353024956061152,7.845649700738558,75,78,1
0.871266954109202,0.6580975159804123,0.27571648860291265,0.710382499182381,0.8340166914068201,0.3333906540169368,17.652082082172026,91,141,1
1.9911676885338592,1.227476389467257,0.9324056097758806,1.720111400002657,4.28105330314381,0.4018105246914088,11.97272902333256,45,98,1
0.23251766236533639,0.09109563031902218,0.08618640162829054,0.011106658659358249,0.42479497992076987,0.03019665069220683,3.13081488596821,14,83,0
0.3449480016566804,0.1703672517523801,0.04387858542389209,0.07765582846760326,0.3143701228295285,0.04810982997032274,1.1531161873042075,16,81,0
0.8306717877462042,1.8833092242509808,0.2945245786479692,1.001110777733084,1.892646801137896,0.7565011516139621,5.624271864968641,72,147,1
0.9917204932820576,0.5483541896142463,0.4441501108248398,1.5061444590089355,1.7705407186927955,2.992002483310338,4.024154850018023,11,64,1
1.09370826292346,1.375081521729834,1.1699122196681158,1.1785475955181834,4.7185185233306965,2.475369928392691,7.346642900464594,83,463,1
1.2497439824863406,1.3080222639765857,0.9691845453916021,0.31237372875759867,1.4214982186880978,1.5315686934488746,5.857533051785019,24,254,1
0.4894280075891173,0.13674697556428536,0.022620576580364662,0.08138396760361527,0.23651428012669234,0.058258460545300816,4.189825961011783,13,77,0
0.44012588664084357,0.15956286451061197,0.0636312840076252,0.07470068019617804,0.07929000747958609,0.17213064521293026,4.142803427116042,10,5,0
2.240199653917598,1.2570685576759517,0.6319075738209172,1.8956562929844558,3.784411292421951,1.82817911452762,15.309097358378743,12,290,1
1.406254961328783,0.6182036352804334,1.455650516826345,0.3478598001540929,4.496089299109139,1.8680837031808977,11.69670785442418,13,104,1
2.5599941296999456,1.6610602159017862,0.5128127947482014,1.6106648694276624,2.2701533478497065,2.0515453847317775,10.12310089855959,18,360,1
1.0102191528894007,1.9526660662090747,1.372139050231615,1.20894700391159,1.1123595696486053,0.46406331308259263,11.945717737441631,55,191,1
1.6726018687953847,0.6650909799362025,0.9546909557950576,1.1597345070269802,3.13574898833753,1.9645448833281454,10.386263922492223,51,251,1
0.40216016304858626,0.02168872355025238,0.028586783564627738,0.0187136139808327,0.10828283527970317,0.09891520200600941,1.0141551512865399,17,99,0
0.44962515349078236,0.14487138696596713,0.009262479967781723,0.010053253232322213,0.2742330325451005,0.1868127153964448,4.675300152671653,17,9,0
0.3118766921846164,0.02834304164951449,0.049944871932564285,0.055610767292244304,0.27889460093220403,0.0017688053850154263,4.309555247174368,7,72,0
0.0028156563740268647,0.0935464542228941,0.07083470794982576,0.0358090127794477,0.30312191142144096,0.11117944136695464,3.731853842916099,18,60,0
0.09315838825926676,0.07139636117555155,0.07511811614991586,0.04449457821681463,0.29190847850379814,0.15824887823774125,1.3778711162790187,19,29,0
0.04986310192668397,0.11010082815404357,0.005952923224817908,0.05940671835871898,0.24761849154170723,0.012738094931102829,4.299954206237266,10,79,0
0.18166223778450502,0.14129529744388056,0.033995589823820206,0.06591017453535136,0.4010493273010545,0.07143441348297386,4.500695257576258,18,66,0
0.25067549681687296,0.13694450744426642,0.02881717665474337,0.0648201719882578,0.46694984868693623,0.19549703690394138,3.7519512140939377,1,47,0
0.021698589289280423,0.10310398318287534,0.01043003229873346,0.02608565868208325,0.13488066663961468,0.04235721033132953,4.903546536427092,16,18,0
0.17423898789782766,0.09286697472207711,0.03624713109320057,0.08096270202961027,0.06509684115321746,0.10623588668119106,1.371517473829155,5,93,0
0.08958983731266129,0.07956311902445175,0.029932010913923612,0.091770966991923,0.212543646952979,0.14921380520691105,3.8345983277075018,8,56,0
1.102009540182933,1.5225922688316127,0.20387417001703023,1.1257236490073892,4.782287344604811,0.4366269732547058,3.4072462777156947,59,289,1
0.23213618466217,0.066170360974529,0.0883302663733713,0.0017065416566067971,0.44165943685583825,0.08157464933154722,1.5824245152430727,13,97,0
0.2476588234669544,0.05187316423349897,0.045484172087321584,0.0899154186648505,0.11985313012316207,0.012653670420653886,3.6336564531073066,17,56,0
0.21384589401673054,0.14866309873105427,0.07466651727668186,0.09235487329534761,0.2746483148741475,0.038018669684130105,4.198112900507043,10,5,0
1.2449430887396093,1.8215556777287882,0.5636035173640697,0.4082412662118405,4.292666841130303,0.4349211304768947,15.764606628717507,16,200,1
0.10736756256078162,0.1693997199514537,0.08949663786438647,0.0004956591859212267,0.2766286696216421,0.1636635280833502,4.1739628421767065,18,9,0
2.7770656617157883,1.549696902228673,1.4593958514386514,0.8292546716138856,3.5194756010375983,1.2587693602794436,17.754316142475368,82,377,1
0.36800868418266797,0.14038896491491765,0.01921011805993893,0.03014633544831066,0.3844033477945293,0.07634225979618443,3.3656004441626153,18,60,0
0.2784222065672813,0.00902180125706722,0.01064638035876765,0.09145821672959886,0.47771073132195735,0.0880820847244092,4.193880437751529,3,68,0
0.46451044285840054,0.077112576022064,0.03096795015205365,0.021674357326954663,0.1534880324717977,0.0691887256548539,1.5838273365719662,10,25,0
0.18898417782064209,0.0686460349935103,0.05524104467155261,0.0861154616126587,0.1291073052271463,0.13078234083608517,3.286076378858151,11,70,0
2.8151488995456635,1.2567091203626037,0.8188665521096299,0.9903671808377554,1.2624068308883476,1.6703829539116064,3.512255472783899,94,276,1
0.9042363831849671,0.7238989285413933,1.0411808691637643,0.336401072528204,2.8195106321575114,2.9817905432136746,18.5603561104161,28,243,1
2.9145807992958317,1.688871747375418,0.27225482482930013,1.4265875138170292,1.2098823749524041,2.8842994866932985,19.293034293199653,36,393,1
0.14410598422405302,0.16496725543075164,0.05758460579035705,0.023119665433128236,0.40165399863143875,0.17447469236526789,2.0036474756884184,16,19,0
0.08015451975778443,0.13993894019147302,0.06233080309392078,0.013301298407504115,0.0992674066752054,0.09087716352465745,2.015243596105499,7,50,0
1.8666931622432794,1.324640660862923,0.38236700117958,1.3678909481193302,4.262837937418451,1.2718922267663424,8.527373307726775,61,459,1
0.2661551316899553,0.16222170286856497,0.07364517854198005,0.011780079176147908,0.26212529179278726,0.16515596778232924,1.6258172718124895,13,15,0
0.037935820612023774,0.015495613192746106,0.05692911269711404,0.00974561085795035,0.057574855582955886,0.06025776472624658,1.492457004853312,17,55,0
0.3491077267472364,0.14265634447644723,0.06691830270396568,0.032342513418953577,0.34911936269353205,0.12806496182338054,1.3883165748218484,8,97,0
0.31188609532542644,0.10709994308447474,0.07459176109628997,0.06353285065969595,0.0837349979342526,0.12148279519547836,1.296619065389149,6,33,0
